type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,diagonal,1,euclidean,60,none,6,0.8717138124507052,0.5939849624060151,0.3333333333333333,0.7142857142857143
scatter,direct,3,grid,120,none,5,0.8717125214957138,0.7631578947368421,0.4375,1.0
scatter,direct,5,grid,60,none,5,0.871709662808213,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,5,euclidean,150,none,6,0.8716793991059077,0.8157894736842105,0.5,1.0
scatter,direct,3,grid,90,row,5,0.8716139988007654,0.7894736842105263,0.4666666666666667,1.0
spatstat,diagonal,3,grid,120,none,5,0.8715988851320773,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,5,grid,60,row,6,0.8715807854986359,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,5,euclidean,90,none,5,0.8715466307488914,0.7894736842105263,0.4666666666666667,1.0
spatstat,diagonal,3,euclidean,120,row,6,0.8715415760237132,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,1,euclidean,120,none,6,0.8715181125631941,0.6917293233082707,0.4,0.8571428571428571
scatter,direct,3,euclidean,150,row,5,0.8714843941926016,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,1,euclidean,120,none,5,0.8714746988983851,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,1,euclidean,150,none,5,0.8714352308284093,0.7631578947368421,0.4375,1.0
spatstat,direct,5,grid,30,none,6,0.8714075126711576,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,1,grid,60,row,6,0.8713767944072355,0.6917293233082707,0.4,0.8571428571428571
scatter,diagonal,5,grid,90,none,5,0.8713631171532563,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,120,row,5,0.8713630989707916,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,5,euclidean,150,none,5,0.8713475307404869,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,1,euclidean,60,none,5,0.8712936763004098,0.7631578947368421,0.4375,1.0
moran,diagonal,1,grid,60,none,6,0.8712446442540178,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,7,euclidean,30,none,5,0.8712352762441654,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,1,euclidean,60,row,5,0.8712082490205713,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,1,euclidean,90,row,4,0.8711775671215782,0.7631578947368421,0.4375,1.0
scatter,diagonal,3,grid,150,row,6,0.8711768761879212,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,5,euclidean,150,row,6,0.871135608053943,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,1,grid,60,none,5,0.8711317715538976,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,5,grid,150,row,5,0.8711216944279231,0.8157894736842105,0.5,1.0
moran,diagonal,1,grid,90,none,5,0.8710157532873897,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,5,grid,60,row,6,0.8710082398889334,0.8157894736842105,0.5,1.0
spatstat,diagonal,3,grid,60,row,6,0.8709855259500137,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,1,grid,60,row,6,0.870972866914056,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,diagonal,5,euclidean,150,none,6,0.870952149005702,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,1,euclidean,60,row,6,0.8709330351947866,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,3,euclidean,150,none,5,0.870918285175392,0.8157894736842105,0.5,1.0
spatstat,direct,5,euclidean,60,none,5,0.8709065716275972,0.8157894736842105,0.5,1.0
scatter,diagonal,5,grid,30,row,6,0.8709061352484453,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,5,grid,120,row,6,0.8708978036390789,0.8157894736842105,0.5,1.0
scatter,diagonal,1,euclidean,120,none,5,0.8708538445003298,0.7631578947368421,0.4375,1.0
moran,diagonal,1,grid,150,none,4,0.8708249808478039,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,7,euclidean,30,none,5,0.8708221443833153,0.868421052631579,0.5833333333333334,1.0
moran,direct,5,euclidean,150,row,6,0.8708100126388333,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,1,grid,120,row,4,0.8707469215067041,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,diagonal,1,grid,120,none,4,0.8706755351301381,0.5939849624060151,0.3333333333333333,0.7142857142857143
scatter,diagonal,5,euclidean,30,row,6,0.8706669671487308,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,7,euclidean,90,none,6,0.8706244444246906,0.868421052631579,0.5833333333333334,1.0
spatstat,diagonal,5,grid,60,none,3,0.8706182078393091,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,grid,90,row,6,0.8706115671991569,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,7,euclidean,120,none,6,0.8706107671707114,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,5,grid,90,none,4,0.870604476037936,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,1,euclidean,120,row,6,0.870569571766592,0.7631578947368421,0.4375,1.0
scatter,direct,3,grid,60,none,5,0.8705644443115552,0.7631578947368421,0.4375,1.0
scatter,direct,7,euclidean,90,row,6,0.8705512216191928,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,1,euclidean,150,row,4,0.8705230852652539,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,1,euclidean,150,row,5,0.8704953852904669,0.7631578947368421,0.4375,1.0
spatstat,diagonal,1,grid,90,none,6,0.8704886941434686,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,60,row,5,0.8704646124791507,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,3,grid,150,none,6,0.8704242898333355,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,euclidean,150,none,5,0.8704122671836412,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,1,grid,150,row,6,0.8704078670271913,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,diagonal,1,euclidean,120,row,5,0.8703714717937446,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,5,euclidean,150,none,5,0.8703292763540684,0.8157894736842105,0.5,1.0
spatstat,direct,1,euclidean,150,none,4,0.8703183850577314,0.5676691729323309,0.3125,0.7142857142857143
scatter,diagonal,5,euclidean,30,none,5,0.8702810988835159,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,150,none,5,0.8702648397195535,0.8157894736842105,0.5,1.0
moran,direct,1,euclidean,150,row,6,0.870254598951397,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,5,euclidean,120,none,5,0.8702321173439703,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,60,none,5,0.8702065305756326,0.8157894736842105,0.5,1.0
scatter,diagonal,3,euclidean,150,none,5,0.8702022576964351,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,1,grid,150,row,4,0.8701851399160858,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,5,grid,150,none,5,0.8701395443555165,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,5,grid,120,none,5,0.8701111352646074,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,3,grid,90,none,6,0.8700810533869486,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,1,euclidean,60,none,5,0.8700803442708267,0.6917293233082707,0.4,0.8571428571428571
scatter,direct,5,grid,90,row,5,0.870075558242071,0.8157894736842105,0.5,1.0
spatstat,direct,1,euclidean,150,row,4,0.8700350578121565,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,diagonal,1,euclidean,90,none,5,0.8700287808212979,0.6917293233082707,0.4,0.8571428571428571
spatstat,direct,5,euclidean,90,none,5,0.8699421716812556,0.7894736842105263,0.4666666666666667,1.0
spatstat,diagonal,1,grid,90,none,5,0.8699383897286046,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,euclidean,150,none,6,0.8699268761879211,0.8157894736842105,0.5,1.0
spatstat,direct,1,euclidean,30,none,5,0.8699224396665416,0.6390977443609023,0.35294117647058826,0.8571428571428571
moran,direct,5,grid,60,none,6,0.8698917900919305,0.8157894736842105,0.5,1.0
scatter,diagonal,3,euclidean,150,row,6,0.869862675925447,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,1,euclidean,150,row,5,0.8698002171390338,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,5,grid,60,row,5,0.8697895218092603,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,grid,60,none,6,0.8697774668351844,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,grid,60,none,6,0.8697245578832702,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,120,none,4,0.869706316830659,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,direct,5,euclidean,120,row,6,0.8697018035388734,0.8157894736842105,0.5,1.0
scatter,direct,5,grid,150,none,5,0.8696903263631193,0.8157894736842105,0.5,1.0
moran,diagonal,1,grid,30,row,5,0.8696697397725657,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,euclidean,90,none,5,0.8696446398902264,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,7,euclidean,30,row,6,0.8695715079970519,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,5,grid,30,none,5,0.8694737671480846,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,grid,150,row,6,0.8694597626097412,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,7,euclidean,150,row,6,0.8694164216747909,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,120,row,4,0.8693857579582627,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,1,grid,150,row,4,0.8693821032828641,0.5413533834586466,0.29411764705882354,0.7142857142857143
spatstat,diagonal,1,euclidean,60,none,4,0.869372717090547,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,1,grid,120,row,6,0.8693714079530908,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,1,euclidean,60,none,5,0.8693691896924012,0.6654135338345866,0.375,0.8571428571428571
spatstat,direct,1,grid,60,none,6,0.8693254669256929,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,3,grid,30,row,6,0.869307098595829,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,1,grid,30,none,4,0.8693015489035568,0.5488721804511278,0.3076923076923077,0.5714285714285714
scatter,diagonal,5,grid,90,none,4,0.869288908050064,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,1,grid,60,row,5,0.8692452034658201,0.7631578947368421,0.4375,1.0
spatstat,diagonal,3,grid,30,none,6,0.869235094015464,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,1,grid,150,none,6,0.8692311625625475,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,7,grid,30,none,4,0.8692033898579019,0.868421052631579,0.5833333333333334,1.0
moran,direct,5,euclidean,60,row,6,0.869194494592131,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,grid,120,row,4,0.8691009761155144,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,7,grid,60,row,6,0.8690841532951474,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,60,none,6,0.8690747125554363,0.8157894736842105,0.5,1.0
scatter,diagonal,5,euclidean,150,row,5,0.8690597807113951,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,euclidean,90,none,4,0.8690584352090095,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,5,grid,60,none,6,0.8690461580048098,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,7,euclidean,120,row,6,0.8690322807437194,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,euclidean,120,none,4,0.869025644144115,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,1,euclidean,120,row,4,0.8689376854611396,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,7,grid,30,none,6,0.8689197535104277,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,1,grid,90,row,5,0.8689127532615302,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,1,grid,90,row,5,0.8688444215390284,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,7,euclidean,90,row,4,0.8688372717898657,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,5,euclidean,120,row,5,0.8688316534082828,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,1,euclidean,60,row,6,0.8688314170362421,0.6917293233082707,0.4,0.8571428571428571
scatter,diagonal,7,euclidean,90,row,6,0.8688049716515174,0.868421052631579,0.5833333333333334,1.0
scatter,direct,7,grid,120,none,6,0.8687638671597211,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,3,grid,60,none,5,0.8687381167492016,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,euclidean,120,none,6,0.8687289305639959,0.8157894736842105,0.5,1.0
spatstat,direct,1,grid,90,row,4,0.8687118350066587,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,1,grid,120,none,6,0.8687068853357209,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,1,euclidean,150,none,6,0.8687035761271511,0.8157894736842105,0.5,1.0
scatter,direct,7,grid,30,row,6,0.868692208046185,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,7,grid,60,row,5,0.8686807308704309,0.8947368421052632,0.6363636363636364,1.0
spatstat,diagonal,3,grid,150,none,6,0.8686469761349092,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,1,euclidean,30,none,4,0.8686447942391486,0.6390977443609023,0.35294117647058826,0.8571428571428571
spatstat,direct,5,grid,30,row,6,0.868635826243519,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,1,euclidean,120,none,4,0.8685758806777775,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,3,euclidean,120,none,6,0.8685054761543037,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,euclidean,90,none,5,0.8684921807320827,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,diagonal,1,grid,120,row,4,0.8684912897913138,0.7631578947368421,0.4375,1.0
spatstat,diagonal,1,grid,60,none,4,0.86848901698323,0.6654135338345866,0.375,0.8571428571428571
spatstat,diagonal,3,euclidean,60,row,6,0.8684713941344178,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,7,grid,60,row,6,0.8684678808781887,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,1,grid,60,row,6,0.8684458215079971,0.6917293233082707,0.4,0.8571428571428571
spatstat,direct,5,euclidean,150,row,5,0.8684045170090895,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,euclidean,120,none,4,0.8683886942242793,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,7,grid,90,none,4,0.8683697581974631,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,120,row,5,0.8683579395954281,0.8157894736842105,0.5,1.0
spatstat,direct,5,grid,150,row,5,0.8683503716495778,0.7894736842105263,0.4666666666666667,1.0
spatstat,diagonal,5,euclidean,60,row,3,0.8683348397842025,0.7631578947368421,0.4375,1.0
spatstat,direct,7,grid,90,row,6,0.8682940080293763,0.7255639097744362,0.5,0.7142857142857143
scatter,diagonal,5,euclidean,90,row,4,0.8682887714795516,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,3,euclidean,90,none,5,0.8682517216773767,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,60,row,6,0.8682481215493724,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,1,grid,90,row,6,0.8682029260030255,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,5,grid,120,row,6,0.8681485806364024,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,euclidean,120,row,4,0.8681379398540232,0.7631578947368421,0.4375,1.0
spatstat,direct,7,euclidean,90,row,5,0.8680944352768906,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,diagonal,5,euclidean,60,row,6,0.8680824489921257,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,1,euclidean,60,none,4,0.8680664443826689,0.7631578947368421,0.4375,1.0
scatter,diagonal,1,grid,90,none,6,0.8680327623770057,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,5,euclidean,150,none,6,0.867996039859195,0.8157894736842105,0.5,1.0
scatter,direct,5,euclidean,90,row,5,0.8679839990270362,0.8157894736842105,0.5,1.0
spatstat,direct,5,euclidean,60,row,5,0.8679816171241643,0.8157894736842105,0.5,1.0
spatstat,diagonal,1,euclidean,90,row,3,0.8679601032279127,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,diagonal,3,euclidean,120,none,6,0.8679456441279528,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,7,grid,120,row,5,0.8679244352930529,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,grid,150,none,6,0.8679095398139408,0.8157894736842105,0.5,1.0
spatstat,diagonal,1,euclidean,120,row,4,0.8679056487665016,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,7,euclidean,150,none,6,0.8678666534406073,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,5,euclidean,60,none,5,0.8678539398572556,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,7,grid,90,row,6,0.8678392080203257,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,5,euclidean,90,none,4,0.8677804624972524,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,5,grid,120,row,5,0.8677684034826288,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,1,grid,150,none,5,0.8677668761555968,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,5,euclidean,90,row,5,0.8677256080216186,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,7,euclidean,90,none,4,0.8677147308671985,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,7,grid,120,none,6,0.8677015990871594,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,5,grid,60,row,6,0.8676972352956389,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,5,euclidean,30,row,5,0.867694744297979,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,5,grid,60,none,5,0.8676568035550355,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,3,euclidean,30,row,4,0.8676241215849292,0.8947368421052632,0.6363636363636364,1.0
moran,direct,5,grid,60,row,5,0.8676016036125729,0.8157894736842105,0.5,1.0
scatter,direct,7,euclidean,120,row,6,0.8675824716191929,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,3,euclidean,60,none,5,0.8675526624785045,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,grid,60,row,4,0.8675199077785394,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,3,grid,90,row,6,0.8675095579155947,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,3,euclidean,90,row,5,0.8674971352516776,0.8157894736842105,0.5,1.0
scatter,diagonal,7,euclidean,60,row,5,0.8674442262997634,0.868421052631579,0.5833333333333334,1.0
